-4.0586771965,-77.3774719238,-47.3584403992,-23.9311523438,168.410552979,132.800445557,
-3.68881988525,-93.353187561,-57.6549568176,-23.9363765717,168.163116455,132.564605713,
-1.74172389507,-106.327056885,-70.1388015747,-24.0135231018,168.076965332,132.310470581,
4.49739360809,-125.565086365,-90.7344360352,-24.197889328,168.079177856,131.936645508,
10.7201080322,-144.551971436,-107.957756042,-24.3204860687,168.193862915,131.548324585,
13.0712909698,-144.47102356,-106.827026367,-24.378704071,168.373352051,131.373458862,
16.652671814,-150.609375,-108.115127563,-24.2902259827,168.897750854,131.285385132,
16.5342330933,-148.137084961,-110.366165161,-24.1041107178,169.946075439,131.153549194,
21.0045413971,-131.754882812,-99.8951797485,-23.7998752594,171.734832764,131.446563721,
24.3451404572,-74.2852096558,-74.2653503418,-23.4560317993,174.598770142,132.147094727,
28.3540668488,26.9325008392,-24.514465332,-23.0532093048,177.702957153,133.285095215,
33.6291465759,134.084609985,30.9504718781,-22.6168746948,181.278625488,134.881851196,
38.4135284424,238.894363403,82.6756591797,-22.102678299,185.16885376,136.668258667,
45.5354194641,334.339233398,125.92263031,-21.6644763947,189.231307983,138.555099487,
50.3274154663,416.270080566,170.350204468,-21.1720581055,193.685317993,140.783782959,
53.7353897095,493.705230713,221.415222168,-20.4982776642,198.196044922,143.340530396,
61.1967926025,550.097717285,259.420898438,-19.7339496613,202.445678711,145.787078857,
65.0640487671,609.563049316,293.662475586,-18.9888591766,206.953521729,148.205383301,
92.2620697021,774.868408203,401.003814697,-16.6955242157,223.441711426,157.458358765,
88.6106796265,698.931884766,389.122375488,-15.8324079514,226.120025635,159.558639526,
93.9510116577,673.757568359,411.05456543,-15.1244087219,229.017730713,162.272003174,
97.5559387207,652.903503418,417.39440918,-14.3115825653,232.378051758,164.875366211,
100.991539001,624.191650391,421.638061523,-13.4352264404,235.545074463,167.550033569,
103.816078186,595.620178223,432.951873779,-12.5542201996,238.090377808,170.157577515,
103.774154663,555.965454102,419.603607178,-11.8724803925,240.647399902,172.514282227,
100.36794281,532.659912109,424.2215271,-11.2314510345,242.955566406,174.878219604,
93.0920410156,485.82598877,397.291931152,-10.5563907623,245.030227661,176.741333008,
85.4367752075,443.6875,373.686401367,-10.139336586,246.423675537,178.118942261,
82.0336608887,400.262237549,345.367645264,-9.9177532196,247.685333252,179.490386963,
76.9982299805,340.894378662,299.821716309,-9.75631523132,248.626144409,180.554946899,
68.1038665771,303.02557373,273.409729004,-9.58766555786,249.578125,181.580749512,
58.4227905273,250.578033447,234.693893433,-9.56174373627,250.077163696,182.306945801,
47.2000808716,205.763122559,203.849517822,-9.46040630341,250.278518677,182.803970337,
39.5396575928,169.416534424,178.578109741,-9.40389919281,250.460922241,183.34147644,
28.9821357727,136.939651489,156.86831665,-9.55689334869,250.442611694,183.78918457,
19.9265327454,111.643127441,145.936660767,-9.85227012634,250.117202759,184.181427002,
7.19642066956,78.6672668457,135.656402588,-9.97958850861,249.435272217,184.408447266,
-7.13571166992,45.106388092,137.822219849,-10.3869609833,248.022354126,184.526275635,
-18.598777771,8.49001026154,130.687728882,-11.0414657593,246.292999268,184.504089355,
-30.829706192,-35.7653503418,107.358139038,-11.657125473,244.211196899,184.096328735,
-46.3495407104,-89.833946228,81.7727127075,-12.1047525406,241.432342529,183.178863525,
-58.6940383911,-140.199035645,42.667514801,-12.5534620285,238.700592041,182.091217041,
-66.6499099731,-203.175003052,1.96238279343,-13.0516290665,235.314956665,180.993774414,
-65.4465026855,-234.618209839,-35.5842628479,-13.8502368927,232.094711304,179.437683105,
-63.136756897,-267.897369385,-59.2894859314,-14.5687561035,228.081420898,177.332000732,
-64.3941421509,-333.952667236,-108.73664093,-15.0940637589,223.4503479,175.104812622,
-77.0474090576,-401.261138916,-176.408782959,-15.5328960419,218.831359863,172.438110352,
-97.6815490723,-474.301727295,-259.345703125,-16.0537662506,213.923797607,169.215438843,
-122.784927368,-556.32635498,-362.444580078,-16.5980606079,208.450027466,164.817062378,
-151.56187439,-678.372131348,-486.519287109,-17.4910736084,202.158798218,160.182296753,
-183.870895386,-841.441101074,-620.490478516,-18.4015254974,195.022445679,155.284683228,
-213.307495117,-1040.03662109,-766.798400879,-19.4565162659,187.446334839,150.041931152,
-240.195526123,-1253.2791748,-894.404296875,-20.7659072876,179.759429932,144.491134644,
-248.105041504,-1439.25305176,-944.423583984,-22.184343338,171.434631348,139.2759552,
-233.474899292,-1450.04321289,-982.09552002,-22.95262146,163.231689453,135.149841309,
-202.36920166,-1448.56738281,-917.191223145,-23.9744644165,156.004058838,130.944641113,
-161.232330322,-1322.84130859,-801.905700684,-24.8456707001,150.25239563,127.673477173,
-125.291152954,-1126.70715332,-672.645629883,-25.285036087,146.080474854,125.177368164,
-93.3048553467,-909.294677734,-541.131286621,-25.5961418152,142.94430542,123.472869873,
-67.3810043335,-705.924621582,-418.557983398,-25.6528873444,140.868438721,122.50353241,
-45.608959198,-532.627685547,-311.385864258,-25.552947998,139.708496094,122.177581787,
-29.292049408,-395.35244751,-224.433578491,-25.3403625488,138.979644775,122.111862183,
-18.8766784668,-292.936004639,-164.323883057,-25.265581131,138.608718872,122.040077209,
-10.352514267,-213.664459229,-118.542312622,-25.2544288635,138.419296265,122.042419434,
-5.48484230042,-153.971832275,-86.2946472168,-25.2386016846,138.376434326,122.039833069,
-2.3482837677,-107.82598877,-61.6232414246,-25.2177448273,138.376556396,122.05581665,
2.37070965767,-64.9550704956,-40.3726844788,-25.1388072968,138.468887329,122.136489868,
9.77713394165,-19.6926879883,-17.6310043335,-24.9080810547,138.683364868,122.345581055,
15.8540344238,24.8732147217,-0.246360510588,-24.7254867554,139.127380371,122.526412964,
20.9723320007,67.898651123,15.0974569321,-24.4508075714,139.811569214,122.748657227,
26.7381725311,98.9756011963,27.7931747437,-24.1478500366,140.469741821,122.984275818,
28.8500957489,119.002876282,31.8092708588,-23.9555644989,141.256958008,123.13256073,
29.0766506195,128.740661621,33.7024040222,-23.7952384949,142.056915283,123.305763245,
27.562078476,127.352088928,32.123588562,-23.6922225952,142.713745117,123.420120239,
23.6427650452,119.878005981,29.427406311,-23.6443557739,143.27784729,123.513595581,
19.9570713043,109.591751099,24.150384903,-23.6826839447,143.742080688,123.525520325,
17.1200656891,97.8365097046,19.6069869995,-23.7291851044,144.117767334,123.53842926,
13.9922189713,86.0660705566,15.306801796,-23.7253170013,144.455871582,123.528617859,
11.018280983,75.2624282837,12.2074117661,-23.7592353821,144.724456787,123.521690369,
8.48826217651,66.2936553955,8.88961696625,-23.7766819,145.008529663,123.493789673,
6.24006891251,58.2145652771,7.12207603455,-23.8169250488,145.220458984,123.476608276,
4.23219060898,51.7863540649,6.46399974823,-23.8577537537,145.400924683,123.479347229,
1.13371241093,49.6455574036,6.05497121811,-23.9161739349,145.612182617,123.4659729,
-1.78630495071,47.1001434326,6.18249464035,-23.9759140015,145.782806396,123.465316772,
-4.37188529968,45.763053894,6.48739004135,-24.0549449921,145.980377197,123.472755432,
-7.02179479599,45.2281837463,7.99107599258,-24.1142196655,146.16557312,123.50617981,
-9.06374359131,42.8475227356,8.87386035919,-24.1761035919,146.365310669,123.548843384,
-11.2906570435,40.7767410278,9.36126327515,-24.2368812561,146.566452026,123.588859558,
-12.7540054321,40.3833770752,12.2337751389,-24.3361644745,146.799377441,123.70715332,
-14.402015686,40.7615127563,13.6679039001,-24.4486045837,147.047134399,123.80632782,
-16.2398548126,42.611907959,16.3481807709,-24.5313110352,147.282821655,123.926101685,
-16.9688491821,43.2150611877,19.0296459198,-24.6267948151,147.494491577,124.071388245,
-17.5698299408,45.0346794128,23.5137557983,-24.7568588257,147.778701782,124.311073303,
-18.4387149811,45.8907394409,26.0571365356,-24.9135532379,148.100418091,124.5519104,
-20.0647163391,49.2578582764,30.33644104,-25.0798969269,148.567123413,124.899978638,
-20.8826637268,50.6557388306,32.5553245544,-25.1818943024,148.950912476,125.19329071,
-23.1745414734,52.552646637,34.649772644,-25.3220043182,149.509811401,125.57308197,
-24.5871562958,55.8245773315,38.0353851318,-25.5323143005,150.135131836,126.020294189,
-24.994764328,60.232383728,40.6936950684,-25.6324977875,150.896087646,126.49521637,
-23.5192985535,64.1091079712,44.353477478,-25.8317661285,151.780776978,127.089118958,
-22.2458095551,74.064704895,48.567237854,-25.8931999207,152.737304688,127.643218994,
-17.8638114929,84.1090545654,51.5814971924,-26.1286869049,153.860687256,128.263961792,
-15.7976961136,102.009338379,58.6141891479,-26.1214447021,155.242355347,128.969009399,
-12.6807785034,121.832099915,67.0820159912,-25.9795398712,156.966918945,129.835021973,
-10.6396474838,146.944671631,75.1642303467,-25.7361850739,159.007492065,130.732147217,
-6.06820869446,174.429153442,87.6274719238,-25.5732097626,161.222198486,131.805877686,
7.27808094025,193.687393188,99.3483963013,-25.5244598389,163.572555542,133.087356567,
15.5823202133,222.344192505,111.656150818,-25.413816452,166.261764526,134.409118652,
22.7372703552,256.766326904,124.209503174,-25.2570838928,169.334182739,135.817459106,
29.7536907196,291.607757568,131.637115479,-24.9696826935,172.726425171,137.154983521,
33.9023284912,332.803619385,146.723297119,-24.4993972778,176.045623779,138.490707397,
40.0895462036,380.098236084,176.011413574,-23.8332519531,179.447662354,140.146850586,
49.8627662659,421.570159912,197.140518188,-23.2516231537,182.996887207,141.740310669,
60.4380722046,467.24407959,230.123138428,-22.3440437317,186.673675537,143.657531738,
82.6695022583,540.23248291,246.070373535,-21.6362953186,190.367965698,145.638671875,
92.4859237671,574.469726562,273.115356445,-20.6241455078,194.509780884,147.815246582,
101.411949158,597.008850098,295.935241699,-19.7073402405,198.520278931,150.035964966,
108.094764709,614.177124023,323.493133545,-18.8631191254,202.244873047,152.461029053,
104.988998413,647.119506836,357.650939941,-18.0286979675,205.64263916,154.598678589,
105.030967712,658.036437988,387.499176025,-17.3063926697,208.854202271,156.933883667,
112.783447266,643.092285156,408.223937988,-16.4600849152,211.758758545,159.403610229,
113.891609192,634.776977539,434.397216797,-15.6583967209,214.129180908,161.574691772,
112.247306824,598.196105957,434.70690918,-15.0874233246,215.97052002,163.368652344,
110.352790833,549.816589355,420.035064697,-14.6280508041,217.252090454,164.679779053,
103.493286133,479.591644287,390.257171631,-14.3312644958,218.155136108,165.89440918,
94.6359481812,412.386871338,363.317077637,-14.0529632568,218.750427246,167.107269287,
85.0256652832,347.336791992,336.66204834,-13.7655906677,218.938430786,168.076904297,
77.8427124023,289.278289795,304.761566162,-13.7761974335,218.906799316,168.871536255,
68.0249328613,234.695129395,277.542724609,-13.8081035614,218.609771729,169.605178833,
58.6276664734,184.270996094,246.214157104,-13.712761879,218.173171997,170.066726685,
46.6621627808,130.094116211,215.526443481,-13.6312294006,217.256561279,170.275161743,
36.6669120789,67.0289077759,186.214187622,-13.7638511658,215.536743164,170.265991211,
23.8676605225,-7.31004190445,141.380844116,-13.9613819122,213.267166138,169.916152954,
6.32081747055,-78.053024292,88.0441894531,-14.3301153183,210.591156006,168.998046875,
-19.9978046417,-149.628082275,27.1357078552,-14.6166276932,207.50743103,167.366958618,
-42.0387077332,-223.483123779,-41.3860054016,-15.208943367,203.951370239,165.45161438,
-58.8711471558,-296.520263672,-118.788375854,-15.7582826614,200.257293701,163.279830933,
-73.1871337891,-363.268371582,-185.520431519,-16.5349597931,196.222503662,160.987289429,
-94.3038482666,-428.857635498,-263.97479248,-17.3211746216,192.485351562,158.536727905,
-113.647407532,-497.729248047,-317.642425537,-17.8863048553,188.198318481,156.06060791,
-148.903457642,-666.467468262,-450.563812256,-19.5052757263,178.331802368,150.156219482,
-151.487823486,-686.272399902,-478.110168457,-20.4222717285,174.721908569,147.767166138,
-160.540420532,-974.082275391,-706.790283203,-23.3164348602,159.533630371,138.166763306,
-139.463790894,-969.838134766,-666.273498535,-23.5985774994,155.737533569,135.737945557,
-114.417732239,-1023.1975708,-640.130981445,-24.1273612976,150.80859375,132.803512573,
-94.586151123,-1092.9609375,-614.081726074,-24.5146198273,146.436599731,130.759353638,
-71.4541015625,-1175.66662598,-573.651123047,-24.803730011,141.196655273,128.590881348,
-59.547618866,-1209.66699219,-528.817016602,-25.019203186,136.062301636,126.109725952,
-42.9294128418,-1186.25024414,-460.054748535,-25.0608158112,131.310745239,124.207374573,
-27.518201828,-1108.3425293,-383.717041016,-25.1376953125,127.293357849,122.81930542,
-14.489522934,-988.312011719,-313.718505859,-24.9033737183,123.975891113,121.70930481,
-5.27344751358,-825.045410156,-249.85874939,-24.7733306885,122.089202881,120.99017334,
-2.26300573349,-646.217224121,-191.428710938,-24.7047710419,121.257141113,120.657546997,
-2.51333189011,-481.125366211,-142.851531982,-24.6112365723,120.942382812,120.567481995,
-4.63483572006,-341.334381104,-105.684371948,-24.5525875092,120.937736511,120.558837891,
-6.99003791809,-231.515579224,-76.9747924805,-24.5194396973,121.227607727,120.632133484,
-8.38317966461,-125.9998703,-50.2154426575,-24.4599819183,122.188339233,120.906005859,
-9.0387544632,-6.71092033386,-15.6971731186,-24.2865447998,124.165275574,121.64855957,
-6.08798313141,124.682174683,23.4831752777,-24.0987930298,127.257484436,122.853752136,
-2.15298032761,241.723754883,52.3732299805,-23.9586009979,130.355392456,124.053413391,
7.95881175995,338.943634033,80.4073104858,-23.4509849548,134.119369507,125.429084778,
16.9426574707,428.446594238,105.58921051,-23.2564506531,138.061096191,126.930839539,
20.6297874451,512.245910645,135.513000488,-22.7158603668,142.403015137,128.674499512,
20.8779563904,586.652526855,150.263275146,-22.2212409973,147.004776001,130.078414917,
28.0762672424,651.702941895,174.082427979,-21.6803359985,151.768737793,131.823608398,
37.7923126221,699.510375977,188.978408813,-21.4039287567,156.646255493,133.468948364,
42.2375717163,749.348205566,214.946487427,-20.310087204,161.791915894,135.348754883,
52.3519096375,787.211486816,228.534042358,-19.7405757904,166.981369019,137.075180054,
64.8006668091,819.484191895,256.454925537,-18.7091770172,172.017318726,139.137130737,
77.5101318359,855.081298828,280.859649658,-17.7081623077,177.213226318,141.129714966,
98.7946014404,866.682434082,305.391784668,-16.3951244354,182.316955566,143.359481812,
111.60987854,875.641418457,327.616699219,-15.0316925049,187.147979736,145.457473755,
129.055221558,865.474853516,347.427093506,-13.7221517563,191.880355835,147.765808105,
136.564666748,849.1640625,353.000396729,-12.3198451996,196.574920654,149.751037598,
150.421798706,825.788513184,362.588012695,-11.0705947876,201.204956055,152.048294067,
159.594680786,801.237121582,370.233978271,-9.67389774323,205.597976685,154.242706299,
172.259902954,771.559692383,378.297851562,-8.50113868713,209.580917358,156.489013672,
173.759277344,745.168457031,386.167816162,-7.11117267609,213.411193848,158.628204346,
184.060043335,710.343811035,340.496002197,-5.92022371292,217.157226562,160.610122681,
187.20085144,696.717651367,331.696655273,-4.89468669891,220.885391235,162.311767578,
193.248382568,651.00189209,313.258758545,-3.76758146286,224.119781494,164.035202026,
189.430862427,617.163024902,312.884033203,-2.58311462402,226.929962158,165.576431274,
180.595962524,578.80480957,309.520996094,-1.59068083763,229.2137146,166.888626099,
180.697296143,532.437194824,305.861968994,-0.522042274475,231.083374023,168.320617676,
170.199645996,489.20715332,296.319000244,0.461389154196,232.792480469,169.497344971,
170.884780884,442.058776855,291.610229492,1.47558474541,234.079772949,170.888626099,
159.222732544,398.628967285,270.889434814,2.3077340126,235.226425171,171.690124512,
148.016830444,350.697418213,237.085235596,3.21680545807,236.368087769,172.255722046,
133.29284668,297.106567383,206.638381958,3.61016368866,236.843032837,172.6875,
115.712776184,235.885482788,173.25730896,3.83204603195,236.992645264,173.019821167,
96.8194198608,186.47769165,143.64163208,4.06342363358,237.076873779,173.189727783,
79.0543746948,143.996231079,117.766830444,4.19327020645,236.969100952,173.245452881,
66.1073226929,115.406951904,102.047080994,4.35012722015,236.785690308,173.233566284,
62.6413917542,88.6536254883,91.9134292603,4.43175983429,236.138687134,173.135467529,
60.7086257935,47.1019287109,81.7121353149,4.38212299347,234.659164429,172.837844849,
49.6913070679,-26.9379634857,52.7283630371,4.27542257309,232.061218262,171.936233521,
29.5335998535,-87.3613739014,17.093547821,3.68026685715,229.244918823,170.678497314,
3.73307776451,-167.589950562,-36.3985328674,2.9849088192,225.909973145,169.214187622,
-22.1039485931,-232.596588135,-68.5688934326,2.21770405769,222.392288208,167.878677368,
-49.3945083618,-291.743408203,-124.772842407,1.08372104168,218.980316162,166.083404541,
-83.5108261108,-369.317749023,-169.284500122,0.104540757835,214.810424805,164.269424438,
-110.538337708,-427.188964844,-208.926559448,-0.991613388062,210.631134033,162.246368408,
-140.768447876,-491.724212646,-252.405456543,-2.13071155548,206.179672241,159.95173645,
-168.740936279,-570.061889648,-319.351501465,-3.6216006279,201.546554565,157.356689453,
-200.212234497,-646.188415527,-385.019287109,-5.0727596283,196.555770874,154.135940552,
-227.785446167,-723.420166016,-443.629394531,-6.89451694489,191.545928955,151.071685791,
-247.615966797,-809.944885254,-501.412750244,-8.85462093353,186.105926514,147.654953003,
-263.49130249,-890.744018555,-530.367675781,-10.5387430191,180.291488647,144.360946655,
-275.592834473,-969.315307617,-550.348632812,-12.2110681534,174.262878418,140.962005615,
-283.203887939,-1042.1081543,-566.840698242,-13.9563159943,168.428527832,137.615264893,
-276.62890625,-1097.85681152,-686.371032715,-15.5424585342,162.38293457,134.199401855,
-256.691650391,-1184.26269531,-676.458129883,-16.9301624298,156.352920532,131.297164917,
-235.194564819,-1240.58703613,-647.406188965,-18.3828926086,150.714492798,128.510147095,
-213.345367432,-1260.80871582,-601.575317383,-19.6092338562,145.638290405,125.914672852,
-182.195510864,-1246.68139648,-527.862304688,-20.5670852661,140.551864624,123.947967529,
-155.577438354,-1182.65136719,-448.04095459,-21.2006168365,135.934677124,122.25958252,
-132.604187012,-1079.08935547,-373.002227783,-21.7153759003,132.237487793,120.880439758,
-117.517051697,-939.808410645,-310.021697998,-22.0222263336,129.230407715,119.555160522,
-100.834465027,-770.099975586,-247.559387207,-22.0835418701,127.14515686,118.716186523,
-81.6164093018,-606.641906738,-194.197296143,-22.1328811646,125.900314331,118.184944153,
-63.2456169128,-461.618347168,-149.076828003,-22.1634922028,125.271827698,117.884689331,
-46.800151825,-340.096893311,-108.861549377,-22.1167984009,125.0104599,117.836097717,
-34.2154541016,-247.362335205,-79.4290237427,-22.1116428375,125.009628296,117.819976807,
-25.0678195953,-171.658584595,-57.6508903503,-22.0893039703,125.17175293,117.810577393,
-15.9173374176,-93.4223175049,-37.6433334351,-21.9704303741,125.789260864,117.925834656,
-1.25569331646,1.13976371288,-12.660900116,-21.8302078247,127.284744263,118.41544342,
17.3553409576,108.711425781,12.2276201248,-21.6073379517,129.900482178,119.160736084,
37.6142349243,225.149871826,40.5968704224,-21.0728092194,133.531356812,120.213119507,
46.5953865051,325.84552002,63.1967964172,-20.5081157684,137.201324463,121.241729736,
57.7005157471,408.69519043,84.5874710083,-20.1160049438,140.98878479,122.426948547,
68.633392334,475.21774292,107.486114502,-19.5255241394,144.914581299,123.799385071,
72.640007019,531.446533203,125.675987244,-18.792974472,149.321334839,125.17212677,
78.137878418,588.63684082,156.551269531,-17.6934986115,153.684631348,126.915290833,
85.0619125366,625.547241211,177.406723022,-16.6523914337,158.258102417,128.62612915,
93.1592102051,654.866333008,187.774734497,-15.9210624695,162.940460205,130.20375061,
100.577316284,681.045227051,203.939468384,-14.8839826584,167.866073608,131.993515015,
111.391952515,697.103271484,222.460403442,-13.7583417892,172.608123779,133.942596436,
124.80544281,711.878967285,250.110488892,-12.6348190308,177.166397095,136.229858398,
133.993927002,719.20892334,265.522338867,-11.3756809235,182.001708984,138.420761108,
142.885345459,730.594543457,288.282470703,-10.1996746063,186.75151062,140.856018066,
146.374191284,734.249328613,295.386383057,-9.12013626099,191.573501587,143.00894165,
149.391204834,743.741882324,308.756164551,-8.01515293121,196.139312744,145.163314819,
155.81463623,739.165161133,323.716827393,-6.84344482422,200.642715454,147.560272217,
159.653579712,733.531494141,325.564819336,-5.80861234665,205.238693237,149.688735962,
163.929489136,711.737609863,330.312713623,-4.58607053757,209.162368774,151.802642822,
171.218353271,695.362060547,337.392028809,-3.30647802353,212.989761353,153.933654785,
178.297042847,682.222961426,311.725067139,-2.22890114784,216.844802856,156.173721313,
178.329498291,661.326782227,307.744415283,-1.17068397999,220.393707275,158.080535889,
183.500991821,638.931640625,319.495300293,0.0948403403163,223.697952271,160.379669189,
180.033889771,605.192443848,308.114746094,1.20982646942,226.856964111,162.190185547,
174.141708374,587.209106445,302.194488525,2.09411740303,230.041030884,163.959152222,
162.404067993,580.83380127,312.527130127,2.99258685112,232.828613281,165.607131958,
154.825714111,564.726989746,320.980682373,3.69114804268,235.376480103,167.364257812,
151.079833984,525.056884766,307.843414307,4.45309686661,237.761245728,168.992736816,
143.569274902,471.957855225,284.482788086,5.16228818893,239.826431274,170.420516968,
136.652282715,436.569122314,276.444580078,5.94130039215,241.854690552,171.908538818,
129.136611938,423.25012207,278.039886475,6.71385622025,243.981704712,173.373687744,
120.961776733,411.672698975,278.43170166,7.49406003952,245.847244263,174.542800903,
118.875511169,379.213500977,273.079986572,7.99613142014,247.182418823,175.907424927,
118.755615234,346.670837402,264.701293945,8.62444591522,248.34387207,177.1640625,
118.249603271,320.468505859,260.702178955,9.16242694855,249.397384644,178.449737549,
111.356063843,313.072875977,255.230758667,9.4242477417,250.53314209,179.361938477,
106.222869873,287.665283203,253.663269043,9.96628475189,251.670578003,180.840606689,
98.8972091675,254.028213501,233.784729004,10.5268335342,252.604812622,181.905822754,
86.2157363892,231.531951904,219.729751587,10.9292812347,253.51725769,182.86869812,
77.9001922607,199.351745605,196.623413086,11.0717563629,254.101516724,183.744781494,
67.2340316772,171.835342407,173.280578613,11.1755533218,254.543426514,184.334838867,
39.9049797058,94.9325332642,114.432487488,11.4704742432,254.850860596,185.439544678,
33.2939376831,77.7833099365,100.987571716,11.5173835754,254.875747681,185.748809814,
29.6712436676,69.2205963135,94.2859115601,11.4994306564,254.92678833,186.072891235,
25.1907596588,58.748626709,85.0696792603,11.5363149643,254.947570801,186.326721191,
20.7636241913,49.3421707153,77.5084609985,11.5637922287,254.939971924,186.580917358,
16.7081756592,41.2206916809,72.0255432129,11.5434503555,254.890808105,186.840805054,
12.0082683563,31.8195705414,60.9865531921,11.4714479446,254.827270508,186.989746094,
7.47333955765,24.3660774231,50.1778678894,11.4377584457,254.767730713,187.037750244,
3.7064640522,17.0032043457,44.8786315918,11.3034830093,254.583831787,187.125274658,
0.316901355982,8.70808410645,47.5747718811,11.048658371,254.20602417,187.354873657,
-4.58454990387,3.64330625534,43.1404418945,10.7426376343,253.838790894,187.360809326,
-10.2766141891,-5.02711725235,39.1327133179,10.5307130814,253.362945557,187.338043213,
-12.9868955612,-25.1347007751,24.1207199097,10.2014036179,252.674713135,187.288375854,
-16.739068985,-37.8044776917,14.7222061157,10.0163640976,252.051422119,187.190689087,
-22.000202179,-59.949180603,-3.43633031845,9.7937040329,251.239822388,186.98815918,
-26.7627658844,-68.2066650391,-12.343963623,9.61539459229,250.542388916,186.683563232,
-32.1761054993,-83.4554443359,-20.485584259,9.48042297363,249.554885864,186.320739746,
-37.3372154236,-94.7073440552,-33.073184967,9.19176483154,248.57723999,185.845291138,
-39.5716247559,-110.079216003,-41.7737312317,8.71813583374,247.290359497,185.396118164,
-43.0259857178,-114.085777283,-44.6154518127,8.33450317383,246.052825928,184.768661499,
-41.3422279358,-122.328262329,-54.5060882568,8.03666782379,244.824615479,184.139678955,
-43.2594947815,-150.43661499,-74.0174636841,7.70555686951,243.258850098,183.565917969,
-46.5997924805,-148.370742798,-75.9832229614,7.4060549736,242.005203247,182.866622925,
-46.1336250305,-147.87878418,-75.6102294922,7.07786798477,240.791046143,182.339584351,
-49.477104187,-166.263702393,-88.8769378662,6.91115665436,239.129241943,181.396560669,
-53.0331039429,-171.490325928,-99.4152450562,6.55254220963,237.59715271,180.344696045,
-54.6922531128,-182.293014526,-113.574729919,6.21594429016,235.848449707,179.10383606,
-58.3376693726,-184.73550415,-113.30380249,5.79003047943,233.952529907,177.825271606,
-59.4858322144,-211.727661133,-124.609886169,5.47045707703,231.44229126,176.401306152,
-62.2566833496,-227.192230225,-133.458679199,4.87994146347,229.071212769,175.052154541,
-65.8993682861,-254.1980896,-147.338256836,4.00951433182,226.228546143,173.629379272,
-70.3967437744,-288.057922363,-164.375991821,3.35445857048,222.808822632,171.688995361,
-79.4451751709,-337.489929199,-174.771820068,2.79728555679,218.593032837,169.690811157,
-95.6977157593,-389.696075439,-205.68951416,2.1578040123,214.473648071,167.558151245,
-114.585014343,-449.139129639,-251.462539673,1.22670269012,209.869750977,164.930526733,
-140.851913452,-535.365112305,-328.005096436,-0.0399516820908,204.828903198,161.915313721,
-175.457824707,-637.848937988,-412.306671143,-1.32544958591,199.061508179,158.180709839,
-213.940765381,-768.58416748,-517.169799805,-2.73418593407,192.664474487,153.817169189,
-253.811859131,-911.548950195,-616.642333984,-4.37571668625,185.603851318,148.980667114,
-284.934906006,-1079.08117676,-705.764465332,-6.383289814,178.102264404,144.36239624,
-316.033294678,-1253.20324707,-780.742126465,-8.44756603241,170.252700806,139.245300293,
-332.660949707,-1328.41455078,-879.722412109,-10.4871501923,162.288772583,134.678085327,
-328.981170654,-1403.56958008,-855.445495605,-12.2685699463,154.422195435,130.244842529,
-305.263549805,-1386.27026367,-777.599121094,-14.0571184158,147.76234436,126.844573975,
-274.889862061,-1271.23266602,-670.253234863,-15.4333648682,142.334289551,124.201850891,
-238.45690918,-1082.73925781,-542.820251465,-16.0091743469,137.720275879,122.365753174,
-199.308944702,-881.205444336,-420.466918945,-16.1964473724,134.359039307,121.319190979,
-156.646118164,-687.18927002,-313.299682617,-16.1762104034,132.296966553,120.839752197,
-116.486045837,-517.115844727,-226.254928589,-16.0086727142,131.195770264,120.685585022,
-84.4696655273,-380.601593018,-160.400924683,-15.834403038,130.625320435,120.653205872,
-59.6361236572,-277.846893311,-112.895874023,-15.6880254745,130.450683594,120.717330933,
-39.276473999,-196.962692261,-74.6792373657,-15.5266532898,130.409622192,120.89087677,
-22.8411922455,-129.34715271,-44.6340942383,-15.3066968918,130.617202759,121.125556946,
-6.66004323959,-66.8977203369,-15.6516246796,-14.9764375687,131.160522461,121.577415466,
6.93389225006,-3.47980523109,10.695725441,-14.6622543335,132.058746338,122.166603088,
15.9783983231,58.6726608276,36.0410423279,-14.4201459885,133.333129883,122.9556427,
21.1411991119,112.022972107,55.6475715637,-14.1539487839,134.931610107,123.805091858,
19.7352714539,155.473114014,67.4477615356,-14.1270246506,136.351272583,124.440505981,
15.4116067886,176.326980591,69.1847076416,-14.126537323,137.535552979,124.865631104,
9.85607337952,185.307418823,70.1340866089,-14.2702693939,138.719528198,125.360374451,
1.76077401638,186.168197632,67.267364502,-14.4681634903,139.735641479,125.736160278,
-8.41050624847,183.546768188,61.619594574,-14.7071533203,140.697235107,125.996421814,
-18.4224815369,175.440673828,56.7041854858,-14.8582668304,141.433059692,126.214355469,
-25.4719600677,167.955093384,53.7550544739,-14.9474601746,142.158966064,126.456390381,
-29.3144855499,161.088043213,48.3596076965,-15.2102460861,143.050125122,126.64641571,
-29.4956645966,147.729248047,40.4441757202,-15.5441122055,143.813980103,126.784950256,
-28.6135215759,134.220230103,32.1791801453,-15.7756309509,144.517791748,126.825088501,
-27.4765625,120.908462524,25.1451416016,-15.9659109116,145.15423584,126.835655212,
-24.0437107086,108.579078674,19.2262935638,-16.1770458221,145.718505859,126.845207214,
-21.4131221771,98.7308959961,16.3362445831,-16.2881259918,146.2240448,126.878837585,
-19.3812942505,89.5782165527,14.9960889816,-16.340959549,146.68258667,126.928596497,
-17.4895305634,81.9406661987,14.1294403076,-16.4210243225,147.060943604,126.981056213,
