82.2658538818,-651.023803711,-529.541137695,-74.2388458252,369.402008057,78.3215713501,
66.6971740723,-582.873474121,-484.481689453,-73.6399688721,366.022155762,76.3714675903,
68.1953735352,-588.76171875,-448.075775146,-73.0653610229,362.620513916,74.335395813,
64.725982666,-603.14263916,-394.400848389,-72.508140564,358.95123291,72.9648971558,
71.3965606689,-635.386657715,-340.07510376,-72.2683563232,356.031494141,71.9107818604,
83.8635864258,-693.357727051,-293.534423828,-72.1615829468,353.311767578,70.8566818237,
93.463508606,-729.426147461,-233.487915039,-71.8111495972,350.048614502,70.3591156006,
96.2399902344,-733.78125,-188.10748291,-71.5351028442,346.441619873,69.9395217896,
91.7370529175,-721.337524414,-144.234420776,-71.5163574219,343.386962891,69.6824188232,
84.1004943848,-721.813110352,-113.640357971,-71.4640274048,340.137023926,69.2388000488,
67.2252960205,-725.731079102,-76.8992080688,-71.5050048828,337.065429688,69.2294616699,
63.1787147522,-747.189575195,-64.932144165,-71.4198760986,334.153045654,68.485748291,
56.8663253784,-785.544006348,-39.7561759949,-71.2997360229,330.862945557,68.1358413696,
43.2216339111,-758.069396973,-24.5379924774,-71.3356399536,328.350311279,67.7368469238,
34.4768333435,-726.676269531,9.01364326477,-71.5372161865,325.548522949,67.994682312,
26.1582107544,-733.376220703,31.1042385101,-71.7470855713,322.503509521,67.9643096924,
14.4749965668,-693.548461914,58.4111862183,-71.9486999512,320.189117432,68.4266433716,
7.46921491623,-657.557434082,91.0215606689,-72.3384780884,317.218566895,69.4206542969,
3.27236294746,-643.782104492,119.85068512,-72.4885864258,314.58404541,70.3015518188,
-0.545258939266,-632.854309082,151.150634766,-72.7169799805,311.558685303,71.5198440552,
9.73459148407,-627.168334961,172.789794922,-72.9526824951,308.432037354,72.5199661255,
4.29875993729,-612.850952148,198.344482422,-73.2504348755,306.884155273,73.3385009766,
2.59527921677,-558.524658203,196.751037598,-73.4604721069,306.018218994,73.6882781982,
-5.63653612137,-602.288208008,221.02545166,-73.6172943115,303.869018555,74.0966262817,
-32.2548141479,-567.423583984,266.794891357,-73.736328125,302.10345459,76.5271530151,
-33.1806335449,-572.695251465,271.754364014,-74.0040664673,299.965301514,77.249786377,
-32.8774185181,-586.633972168,276.938781738,-74.3827819824,297.497131348,77.8391723633,
-52.3309440613,-611.725891113,272.589294434,-74.4149398804,293.993713379,78.6964645386,
-53.3786010742,-589.132019043,278.355712891,-74.8777084351,291.889923096,79.399230957,
-52.474647522,-563.58215332,295.694946289,-75.560218811,290.192321777,80.2335128784,
-65.8790130615,-531.148010254,333.51663208,-76.2441177368,288.670410156,82.1318817139,
-69.5225219727,-526.114379883,385.298034668,-77.0398178101,286.979949951,84.1518630981,
-57.5177841187,-519.750488281,415.531219482,-77.7721176147,285.548065186,85.3778839111,
-66.8263702393,-477.463348389,407.454040527,-78.4436035156,284.099731445,86.9695205688,
-79.4459915161,-432.564575195,389.726501465,-78.8494415283,282.957214355,88.4328155518,
-73.6147613525,-415.479064941,366.897003174,-79.3362426758,281.270690918,89.3131713867,
-71.9797363281,-416.736175537,348.789611816,-79.8468322754,278.978515625,90.2798690796,
-73.6619567871,-343.654205322,352.753265381,-81.2777404785,278.403106689,92.2996444702,
-62.1399345398,-318.715942383,359.070281982,-81.8320007324,277.710266113,93.4930038452,
-50.2601318359,-359.140441895,380.268493652,-81.7659759521,275.7421875,94.4151992798,
-52.8632011414,-316.80581665,302.977081299,-81.7285690308,274.62713623,94.9376983643,
-58.0202064514,-343.80770874,301.754119873,-81.8378295898,273.240325928,94.3093338013,
-73.6300048828,-382.345581055,337.971923828,-81.6260375977,271.962310791,93.4019165039,
-71.1867446899,-419.895446777,370.197021484,-83.2615966797,269.789825439,92.5439376831,
-114.441810608,-443.632354736,440.988311768,-86.1843643188,267.782073975,92.3219985962,
-98.9924468994,-363.372833252,400.028686523,-85.4073028564,267.666137695,92.2010803223,
-92.5158004761,-357.769195557,423.427581787,-85.0608596802,265.486022949,94.3785934448,
-131.584457397,-340.098114014,404.800720215,-85.8461608887,263.354858398,96.3966903687,
-146.68258667,-326.344696045,387.311981201,-87.2600097656,261.336761475,97.8238067627,
-26.2645263672,-458.107116699,353.416870117,-86.56199646,254.632736206,98.0015792847,
154.20942688,-452.563659668,422.397003174,-87.4854049683,250.967544556,99.7367706299,
194.087371826,-426.243804932,536.925964355,-88.7724456787,248.501312256,100.990615845,
-0.330809533596,-337.358276367,435.333068848,-89.3208694458,248.909896851,102.092826843,
29.8872833252,-204.266525269,340.181854248,-89.920753479,248.957092285,103.557830811,
-3.18511390686,-163.013565063,300.944122314,-90.3287200928,248.742019653,105.518608093,
-95.2087478638,-150.360519409,290.943054199,-91.2535171509,246.497329712,111.049560547,
-45.3459625244,-184.347000122,233.467712402,-91.7018508911,243.63923645,112.33732605,
-18.8385181427,-170.19052124,228.60319519,-92.916519165,242.357162476,112.827407837,
-12.4969339371,-147.597976685,225.441192627,-93.5298690796,241.625732422,113.670806885,
7.66129875183,-128.404312134,163.072463989,-94.2113723755,240.542419434,114.720184326,
22.0577316284,-131.525100708,251.897262573,-94.6924133301,239.481948853,114.834190369,
-63.7991676331,-145.490783691,243.896957397,-95.0462646484,238.102416992,116.384117126,
-68.6561813354,-151.628433228,316.514556885,-94.9055786133,237.201477051,118.908210754,
-81.4282608032,-158.073989868,372.463348389,-94.9128494263,236.279800415,120.509338379,
-106.680496216,-160.55670166,370.306610107,-94.7684326172,235.612548828,122.134216309,
-130.322021484,-148.632904053,350.445465088,-94.5781707764,235.41607666,123.523948669,
-124.366744995,-123.803878784,351.895141602,-94.6225280762,235.206878662,124.62701416,
-176.601089478,-112.931762695,389.955078125,-94.8093490601,235.246551514,125.938186646,
-203.052947998,-100.11743927,379.461700439,-95.0646972656,235.230499268,127.226974487,
-214.688323975,-108.537208557,379.767791748,-95.2021255493,234.540130615,129.069595337,
-171.218444824,-103.431762695,337.759216309,-95.3868408203,233.758026123,130.815536499,
-142.944580078,-89.8242797852,302.691497803,-95.7653274536,233.227539062,132.010406494,
-114.114334106,-77.8818740845,274.927307129,-95.9208374023,232.675827026,132.664855957,
-53.1888885498,-89.074798584,120.488479614,-96.2012786865,232.445251465,133.471450806,
-50.0571632385,-82.544303894,103.950057983,-96.5054931641,232.143737793,134.082351685,
-52.4480743408,-85.5147323608,99.1443557739,-96.9926834106,231.528869629,134.877532959,
-50.4245567322,-84.5595703125,96.7897796631,-97.3042449951,231.041717529,135.675308228,
-45.8799667358,-85.1134872437,98.3880691528,-97.4639511108,230.657363892,136.54045105,
-45.4927444458,-87.4517669678,102.628631592,-97.6605453491,230.125015259,137.44229126,
-45.1494903564,-110.032348633,109.784408569,-97.8906936646,228.778991699,138.33656311,
-43.2821731567,-129.092697144,113.401557922,-98.2165985107,227.161209106,139.319671631,
-35.9511947632,-121.04649353,101.828315735,-98.3929290771,226.285888672,139.851593018,
-35.240776062,-111.422775269,107.182792664,-98.556060791,225.712432861,140.618804932,
-28.2902126312,-98.8152389526,102.206787109,-98.5290374756,225.292709351,141.294692993,
-20.9602184296,-82.5784454346,87.983253479,-98.5126571655,225.038314819,141.704360962,
-15.4550247192,-72.7387008667,80.9302825928,-98.3578186035,224.904998779,142.025726318,
-12.2006950378,-94.6972579956,109.62651825,-97.7625045776,224.332336426,142.70552063,
-10.5171403885,-98.7445373535,122.735618591,-97.3553466797,223.940673828,143.170471191,
-7.9764175415,-93.9633102417,155.469360352,-96.8618240356,223.713119507,144.242294312,
-2.92463040352,-76.6637268066,192.578277588,-96.3059768677,223.595932007,145.549758911,
5.75336885452,-74.7707672119,238.620941162,-95.2866287231,223.806625366,148.259262085,
12.0069799423,-63.4019622803,229.723983765,-94.5215606689,223.940917969,149.644714355,
6.75945472717,-37.9045181274,252.883911133,-93.8563842773,224.104187012,150.853897095,
-26.6934528351,25.9149990082,144.987670898,-93.1807403564,223.701599121,152.270980835,
-24.1876392365,10.1897478104,162.089111328,-93.3826141357,223.351303101,153.865539551,
-20.412694931,-64.9230804443,189.711502075,-94.4466705322,222.044647217,158.600692749,
-22.0157089233,-76.3674926758,249.599121094,-95.0826416016,220.87020874,161.192733765,
-18.9184989929,-62.7494163513,214.639938354,-94.5159378052,220.35597229,162.40927124,
-19.3471031189,-36.5510864258,177.953308105,-93.6752548218,220.251052856,163.375823975,
-24.3263225555,-17.4193115234,141.346298218,-93.3073120117,220.208480835,163.726913452,
-58.7841377258,-193.815216064,310.26171875,-94.2983856201,214.695648193,173.013549805,
-65.268661499,-226.427963257,320.997894287,-94.7831420898,211.999176025,177.555877686,
-35.8337097168,-240.828765869,321.283813477,-93.2146530151,209.43409729,182.569122314,
-60.4414100647,-253.861328125,326.206054688,-93.8651275635,206.691009521,186.056015015,
97.5898895264,-334.985443115,79.5671691895,-95.107208252,202.705368042,190.046325684,
121.101737976,-235.066497803,29.7046279907,-99.2442092896,198.581054688,196.443374634,
118.330879211,-78.8699035645,28.1756877899,-101.508079529,197.418670654,201.009902954,
103.050292969,-16.4199924469,-9.27152252197,-102.552215576,196.605361938,203.752456665,
35.0856361389,38.1999893188,-59.4688529968,-104.375686646,196.87159729,206.801742554,
-24.2760829926,77.9158782959,80.7400817871,-106.909141541,196.26802063,212.208709717,
-73.9226150513,98.7511520386,81.3712921143,-109.07434082,196.641784668,213.730957031,
